ENSG00000227232.4	GTEX-WWYW-0526-SM-3NB2W	muscleSkeletal	5.378
ENSG00000227232.4	GTEX-WRHU-0826-SM-3MJFN	muscleSkeletal	2.266
ENSG00000227232.4	GTEX-WRHK-1626-SM-3MJFH	muscleSkeletal	4.642
ENSG00000227232.4	GTEX-WOFM-1326-SM-3MJFR	muscleSkeletal	4.685
ENSG00000227232.4	GTEX-WOFL-0626-SM-3MJG3	muscleSkeletal	5.999
ENSG00000227232.4	GTEX-WL46-0626-SM-3LK7R	muscleSkeletal	3.202
ENSG00000227232.4	GTEX-WK11-2526-SM-3NM9Y	muscleSkeletal	2.786
ENSG00000227232.4	GTEX-WHSB-1826-SM-3TW8M	muscleSkeletal	2.219
ENSG00000227232.4	GTEX-WHPG-2226-SM-3NMBO	muscleSkeletal	3.317
ENSG00000227232.4	GTEX-WFON-2326-SM-3LK7M	muscleSkeletal	5.089
ENSG00000227232.4	GTEX-WFG8-2426-SM-3GILL	muscleSkeletal	4.781
ENSG00000227232.4	GTEX-WFG7-2226-SM-3GIKP	muscleSkeletal	2.920
ENSG00000227232.4	GTEX-W5WG-1926-SM-4KKZK	muscleSkeletal	3.658
ENSG00000227232.4	GTEX-VUSG-2626-SM-4KKZI	muscleSkeletal	4.479
ENSG00000227232.4	GTEX-VJWN-0426-SM-3GIJI	muscleSkeletal	6.638
ENSG00000227232.4	GTEX-V955-2426-SM-3GAEF	muscleSkeletal	7.457
ENSG00000227232.4	GTEX-V1D1-2426-SM-3GAER	muscleSkeletal	9.568
ENSG00000227232.4	GTEX-UTHO-0726-SM-3GAEN	muscleSkeletal	7.090
ENSG00000227232.4	GTEX-UPJH-0526-SM-4IHK8	muscleSkeletal	2.755
ENSG00000227232.4	GTEX-UJMC-1826-SM-3GADT	muscleSkeletal	6.432
ENSG00000227232.4	GTEX-UJHI-1726-SM-3DB9B	muscleSkeletal	3.698
ENSG00000227232.4	GTEX-U8XE-0726-SM-3DB8O	muscleSkeletal	3.079
ENSG00000227232.4	GTEX-U8T8-1426-SM-3DB9H	muscleSkeletal	2.787
ENSG00000227232.4	GTEX-U4B1-1626-SM-3DB8N	muscleSkeletal	2.918
ENSG00000227232.4	GTEX-U412-0326-SM-3DB9L	muscleSkeletal	3.985
ENSG00000227232.4	GTEX-U3ZN-2226-SM-3DB88	muscleSkeletal	3.839
ENSG00000227232.4	GTEX-U3ZM-1226-SM-3DB9G	muscleSkeletal	3.807
ENSG00000227232.4	GTEX-U3ZH-1926-SM-4DXTR	muscleSkeletal	7.094
ENSG00000227232.4	GTEX-U3ZG-0326-SM-47JXN	muscleSkeletal	6.792
ENSG00000227232.4	GTEX-TSE9-0526-SM-3DB7Z	muscleSkeletal	4.510
ENSG00000227232.4	GTEX-TMZS-0326-SM-3DB9P	muscleSkeletal	4.919
ENSG00000227232.4	GTEX-TMMY-0426-SM-33HBB	muscleSkeletal	5.472
ENSG00000227232.4	GTEX-TML8-1826-SM-32QOR	muscleSkeletal	7.215
ENSG00000227232.4	GTEX-TKQ2-0826-SM-33HB6	muscleSkeletal	4.327
ENSG00000227232.4	GTEX-TKQ1-1426-SM-4GICK	muscleSkeletal	3.548
ENSG00000227232.4	GTEX-T8EM-1326-SM-3DB7G	muscleSkeletal	6.114
ENSG00000227232.4	GTEX-T6MN-0526-SM-32PMS	muscleSkeletal	2.974
ENSG00000227232.4	GTEX-T5JW-1826-SM-3GAE1	muscleSkeletal	3.814
ENSG00000227232.4	GTEX-T5JC-0626-SM-3NMA6	muscleSkeletal	3.268
ENSG00000227232.4	GTEX-T2IS-2626-SM-32QPP	muscleSkeletal	4.659
ENSG00000227232.4	GTEX-SUCS-1626-SM-32PLS	muscleSkeletal	3.940
ENSG00000227232.4	GTEX-SSA3-0326-SM-32QPS	muscleSkeletal	6.929
ENSG00000227232.4	GTEX-SNOS-1526-SM-32PLW	muscleSkeletal	4.587
ENSG00000227232.4	GTEX-SNMC-1426-SM-2XCFM	muscleSkeletal	5.453
ENSG00000227232.4	GTEX-SN8G-0326-SM-32PLG	muscleSkeletal	5.413
ENSG00000227232.4	GTEX-SJXC-0526-SM-2XCFG	muscleSkeletal	3.285
ENSG00000227232.4	GTEX-SIU8-0526-SM-2XCDP	muscleSkeletal	2.948
ENSG00000227232.4	GTEX-SIU7-1826-SM-2XCE2	muscleSkeletal	6.038
ENSG00000227232.4	GTEX-S95S-1426-SM-2XCDM	muscleSkeletal	2.854
ENSG00000227232.4	GTEX-S7SF-2026-SM-3K2AS	muscleSkeletal	3.546
ENSG00000227232.4	GTEX-S7PM-0526-SM-3NM92	muscleSkeletal	2.033
ENSG00000227232.4	GTEX-S4Z8-1826-SM-3K2BH	muscleSkeletal	4.088
ENSG00000227232.4	GTEX-S4UY-0526-SM-3K2AN	muscleSkeletal	3.916
ENSG00000227232.4	GTEX-S4Q7-1526-SM-3K2AG	muscleSkeletal	3.336
ENSG00000227232.4	GTEX-S4P3-1626-SM-3K2AZ	muscleSkeletal	3.946
ENSG00000227232.4	GTEX-S3XE-2026-SM-3K2B5	muscleSkeletal	2.241
ENSG00000227232.4	GTEX-S341-1826-SM-3K2AB	muscleSkeletal	4.659
ENSG00000227232.4	GTEX-S32W-2326-SM-2XCAW	muscleSkeletal	4.534
ENSG00000227232.4	GTEX-RWSA-0726-SM-2XCBE	muscleSkeletal	3.546
ENSG00000227232.4	GTEX-RWS6-2126-SM-2XCAV	muscleSkeletal	4.415
ENSG00000227232.4	GTEX-RVPU-2426-SM-2XCAR	muscleSkeletal	4.556
ENSG00000227232.4	GTEX-RU72-1326-SM-2TF6T	muscleSkeletal	1.932
ENSG00000227232.4	GTEX-RU1J-1726-SM-2TF5S	muscleSkeletal	3.231
ENSG00000227232.4	GTEX-RTLS-0526-SM-2TF64	muscleSkeletal	5.807
ENSG00000227232.4	GTEX-RNOR-0526-SM-2TF4O	muscleSkeletal	2.953
ENSG00000227232.4	GTEX-RN64-0326-SM-2TC5J	muscleSkeletal	1.761
ENSG00000227232.4	GTEX-RM2N-1626-SM-2TF5N	muscleSkeletal	3.764
ENSG00000227232.4	GTEX-REY6-0826-SM-2TF4S	muscleSkeletal	3.278
ENSG00000227232.4	GTEX-R55G-2326-SM-2TC61	muscleSkeletal	2.254
ENSG00000227232.4	GTEX-R55F-1526-SM-2TF4X	muscleSkeletal	4.494
ENSG00000227232.4	GTEX-R55E-0526-SM-2TC6B	muscleSkeletal	1.801
ENSG00000227232.4	GTEX-R55D-0626-SM-3GAD5	muscleSkeletal	6.724
ENSG00000227232.4	GTEX-R55C-1726-SM-3GADJ	muscleSkeletal	3.024
ENSG00000227232.4	GTEX-R53T-1826-SM-3GIJX	muscleSkeletal	3.748
ENSG00000227232.4	GTEX-R3RS-0526-SM-3GADG	muscleSkeletal	4.654
ENSG00000227232.4	GTEX-QXCU-1726-SM-2TC6L	muscleSkeletal	1.309
ENSG00000227232.4	GTEX-QVUS-0226-SM-3GIJY	muscleSkeletal	10.046
ENSG00000227232.4	GTEX-QVJO-0126-SM-3GIK4	muscleSkeletal	9.283
ENSG00000227232.4	GTEX-QV44-2026-SM-2S1RD	muscleSkeletal	2.243
ENSG00000227232.4	GTEX-QV31-1426-SM-2S1QD	muscleSkeletal	2.043
ENSG00000227232.4	GTEX-QLQW-1326-SM-2S1QS	muscleSkeletal	2.084
ENSG00000227232.4	GTEX-QLQ7-1726-SM-2S1QQ	muscleSkeletal	1.125
ENSG00000227232.4	GTEX-QESD-1626-SM-2S1RB	muscleSkeletal	0.765
ENSG00000227232.4	GTEX-QEL4-0626-SM-3GIJM	muscleSkeletal	3.477
ENSG00000227232.4	GTEX-QEG5-0426-SM-2I5GJ	muscleSkeletal	1.467
ENSG00000227232.4	GTEX-QEG4-0626-SM-2S1OY	muscleSkeletal	2.191
ENSG00000227232.4	GTEX-QDVN-2426-SM-2S1Q4	muscleSkeletal	5.391
ENSG00000227232.4	GTEX-QDVJ-1926-SM-2S1PJ	muscleSkeletal	2.639
ENSG00000227232.4	GTEX-QDT8-0526-SM-3NMD8	muscleSkeletal	4.815
ENSG00000227232.4	GTEX-QCQG-2126-SM-2S1P8	muscleSkeletal	2.296
ENSG00000227232.4	GTEX-Q734-2026-SM-3GADA	muscleSkeletal	5.554
ENSG00000227232.4	GTEX-Q2AI-1526-SM-3GIJ3	muscleSkeletal	3.742
ENSG00000227232.4	GTEX-Q2AH-1826-SM-2S1Q2	muscleSkeletal	3.143
ENSG00000227232.4	GTEX-Q2AG-0426-SM-2S1PU	muscleSkeletal	3.157
ENSG00000227232.4	GTEX-PX3G-1626-SM-2S1PT	muscleSkeletal	3.862
ENSG00000227232.4	GTEX-PWOO-2326-SM-2S1PQ	muscleSkeletal	2.773
ENSG00000227232.4	GTEX-PWN1-1626-SM-2S1OL	muscleSkeletal	2.088
ENSG00000227232.4	GTEX-PW2O-1726-SM-2S1OO	muscleSkeletal	2.736
ENSG00000227232.4	GTEX-PSDG-0426-SM-2S1OF	muscleSkeletal	4.482
ENSG00000227232.4	GTEX-POYW-0526-SM-2XCEY	muscleSkeletal	8.655
ENSG00000227232.4	GTEX-POMQ-1926-SM-3NB1Y	muscleSkeletal	4.662
ENSG00000227232.4	GTEX-PLZ6-1526-SM-2S1OC	muscleSkeletal	4.339
ENSG00000227232.4	GTEX-PLZ5-1726-SM-2I5F6	muscleSkeletal	1.985
ENSG00000227232.4	GTEX-PLZ4-0926-SM-2S1OI	muscleSkeletal	6.230
ENSG00000227232.4	GTEX-P78B-1626-SM-2S1O1	muscleSkeletal	2.375
ENSG00000227232.4	GTEX-P4QT-1626-SM-2S1NP	muscleSkeletal	2.809
ENSG00000227232.4	GTEX-P4QS-1626-SM-2S1NH	muscleSkeletal	3.460
ENSG00000227232.4	GTEX-P4QR-0726-SM-2I5GO	muscleSkeletal	4.959
ENSG00000227232.4	GTEX-P4PQ-1626-SM-2HMKK	muscleSkeletal	4.258
ENSG00000227232.4	GTEX-P4PP-1626-SM-2HMJF	muscleSkeletal	3.619
ENSG00000227232.4	GTEX-P44H-0426-SM-2XCEZ	muscleSkeletal	4.998
ENSG00000227232.4	GTEX-OXRP-2326-SM-2S1NL	muscleSkeletal	1.599
ENSG00000227232.4	GTEX-OXRO-1726-SM-3LK6C	muscleSkeletal	7.779
ENSG00000227232.4	GTEX-OXRN-1326-SM-3LK5V	muscleSkeletal	4.863
ENSG00000227232.4	GTEX-OXRL-1626-SM-2YUMU	muscleSkeletal	3.796
ENSG00000227232.4	GTEX-OXRK-1826-SM-2HMJE	muscleSkeletal	2.511
ENSG00000227232.4	GTEX-OOBK-1626-SM-2HMKG	muscleSkeletal	1.677
ENSG00000227232.4	GTEX-OOBJ-1626-SM-2I3F7	muscleSkeletal	2.025
ENSG00000227232.4	GTEX-OIZI-0626-SM-2XCEH	muscleSkeletal	3.739
ENSG00000227232.4	GTEX-OIZH-1626-SM-2HMKI	muscleSkeletal	1.717
ENSG00000227232.4	GTEX-OIZG-1326-SM-2HMIQ	muscleSkeletal	1.717
ENSG00000227232.4	GTEX-OHPN-2726-SM-2I5H4	muscleSkeletal	4.520
ENSG00000227232.4	GTEX-OHPM-1626-SM-2HMK4	muscleSkeletal	1.802
ENSG00000227232.4	GTEX-OHPL-1626-SM-2HMIR	muscleSkeletal	1.251
ENSG00000227232.4	GTEX-OHPK-1626-SM-2YUN3	muscleSkeletal	3.160
ENSG00000227232.4	GTEX-O5YV-2026-SM-2D7VS	muscleSkeletal	2.551
ENSG00000227232.4	GTEX-O5YT-1626-SM-32PK6	muscleSkeletal	4.703
ENSG00000227232.4	GTEX-NPJ8-1626-SM-2HMIY	muscleSkeletal	3.528
ENSG00000227232.4	GTEX-NFK9-0626-SM-2HMIV	muscleSkeletal	2.150
ENSG00000227232.4	GTEX-N7MS-0526-SM-4E3JP	nerveTibial	8.156
ENSG00000227232.4	GTEX-XYKS-2526-SM-4BOPX	nerveTibial	8.870
ENSG00000227232.4	GTEX-XXEK-2526-SM-4BRUR	nerveTibial	10.571
ENSG00000227232.4	GTEX-XUW1-0626-SM-4BOP4	nerveTibial	12.221
ENSG00000227232.4	GTEX-XUJ4-2726-SM-4BOQ1	nerveTibial	12.643
ENSG00000227232.4	GTEX-XQ8I-0726-SM-4BOPU	nerveTibial	11.844
ENSG00000227232.4	GTEX-XPVG-2826-SM-4B66J	nerveTibial	14.903
ENSG00000227232.4	GTEX-XPT6-2126-SM-4B66P	nerveTibial	10.141
ENSG00000227232.4	GTEX-XOTO-0326-SM-4B66K	nerveTibial	12.373
ENSG00000227232.4	GTEX-XOT4-0326-SM-4B66S	nerveTibial	13.326
ENSG00000227232.4	GTEX-XMK1-2426-SM-4B66I	nerveTibial	14.342
ENSG00000227232.4	GTEX-XMD1-0526-SM-4AT4Z	nerveTibial	12.594
ENSG00000227232.4	GTEX-XGQ4-2526-SM-4AT57	nerveTibial	14.078
ENSG00000227232.4	GTEX-XBED-2526-SM-47JYD	nerveTibial	12.671
ENSG00000227232.4	GTEX-XAJ8-1126-SM-47JYA	nerveTibial	12.642
ENSG00000227232.4	GTEX-X638-0426-SM-47JY2	nerveTibial	16.354
ENSG00000227232.4	GTEX-X5EB-2526-SM-4E3HY	nerveTibial	10.376
ENSG00000227232.4	GTEX-X585-0426-SM-4E3JZ	nerveTibial	10.583
ENSG00000227232.4	GTEX-X4EP-0726-SM-3P5YJ	nerveTibial	8.460
ENSG00000227232.4	GTEX-X4EO-0126-SM-3P5YN	nerveTibial	12.112
ENSG00000227232.4	GTEX-X3Y1-2426-SM-3P5Z7	nerveTibial	12.795
ENSG00000227232.4	GTEX-WZTO-1026-SM-3NM9P	nerveTibial	9.552
ENSG00000227232.4	GTEX-WYVS-2426-SM-3NMA9	nerveTibial	10.042
ENSG00000227232.4	GTEX-WYJK-0326-SM-3NMA8	nerveTibial	14.766
ENSG00000227232.4	GTEX-WYBS-0326-SM-3NM8S	nerveTibial	8.353
ENSG00000227232.4	GTEX-WY7C-2626-SM-3NB2P	nerveTibial	9.558
ENSG00000227232.4	GTEX-WRHU-0626-SM-3MJFI	nerveTibial	9.334
ENSG00000227232.4	GTEX-WOFM-1626-SM-3MJFX	nerveTibial	9.422
ENSG00000227232.4	GTEX-WL46-0426-SM-3TW8J	nerveTibial	5.194
ENSG00000227232.4	GTEX-WHWD-2326-SM-3LK6Q	nerveTibial	6.740
ENSG00000227232.4	GTEX-WHSB-2026-SM-3LK6H	nerveTibial	10.767
ENSG00000227232.4	GTEX-WH7G-2626-SM-3NMBE	nerveTibial	8.927
ENSG00000227232.4	GTEX-WFG8-2526-SM-3GILR	nerveTibial	10.510
ENSG00000227232.4	GTEX-WFG7-2426-SM-3GIL2	nerveTibial	6.729
ENSG00000227232.4	GTEX-WEY5-2226-SM-3GILQ	nerveTibial	11.167
ENSG00000227232.4	GTEX-W5X1-2826-SM-3GILM	nerveTibial	19.009
ENSG00000227232.4	GTEX-W5WG-2326-SM-3GIJH	nerveTibial	10.222
ENSG00000227232.4	GTEX-VUSG-2726-SM-4KKZJ	nerveTibial	10.448
ENSG00000227232.4	GTEX-VJYA-1726-SM-3NMDQ	nerveTibial	9.334
ENSG00000227232.4	GTEX-V955-2526-SM-4JBJG	nerveTibial	20.618
ENSG00000227232.4	GTEX-UPJH-0626-SM-4IHJN	nerveTibial	9.298
ENSG00000227232.4	GTEX-UJMC-1926-SM-3GADS	nerveTibial	14.601
ENSG00000227232.4	GTEX-U8XE-0526-SM-3DB8R	nerveTibial	8.794
ENSG00000227232.4	GTEX-U8T8-0426-SM-3DB8X	nerveTibial	9.464
ENSG00000227232.4	GTEX-U3ZH-1626-SM-3DB74	nerveTibial	18.025
ENSG00000227232.4	GTEX-TSE9-0326-SM-3DB82	nerveTibial	14.205
ENSG00000227232.4	GTEX-TMMY-0526-SM-33HBC	nerveTibial	17.813
ENSG00000227232.4	GTEX-TML8-1626-SM-32QOO	nerveTibial	16.908
ENSG00000227232.4	GTEX-TKQ1-1326-SM-4DXU7	nerveTibial	12.280
ENSG00000227232.4	GTEX-T8EM-1526-SM-3DB7I	nerveTibial	17.503
ENSG00000227232.4	GTEX-T6MO-2026-SM-33HB4	nerveTibial	15.898
ENSG00000227232.4	GTEX-T6MN-0326-SM-32PMK	nerveTibial	12.118
ENSG00000227232.4	GTEX-T2YK-0326-SM-4DM7D	nerveTibial	9.431
ENSG00000227232.4	GTEX-T2IS-1126-SM-4DM6Z	nerveTibial	9.794
ENSG00000227232.4	GTEX-SUCS-1726-SM-32PM8	nerveTibial	9.724
ENSG00000227232.4	GTEX-SSA3-0526-SM-32QPL	nerveTibial	18.123
ENSG00000227232.4	GTEX-SNOS-1626-SM-3NMA4	nerveTibial	10.974
ENSG00000227232.4	GTEX-SNMC-1626-SM-4DM52	nerveTibial	15.829
ENSG00000227232.4	GTEX-SJXC-0326-SM-2XCFI	nerveTibial	10.952
ENSG00000227232.4	GTEX-SIU8-0326-SM-2XCDR	nerveTibial	9.453
ENSG00000227232.4	GTEX-S95S-1526-SM-2XCDH	nerveTibial	13.085
ENSG00000227232.4	GTEX-S7SF-2126-SM-3K2B2	nerveTibial	8.205
ENSG00000227232.4	GTEX-S4Z8-1926-SM-3K2AR	nerveTibial	9.909
ENSG00000227232.4	GTEX-S4Q7-1426-SM-3K2B9	nerveTibial	12.359
ENSG00000227232.4	GTEX-S3XE-1926-SM-3K2B3	nerveTibial	11.444
ENSG00000227232.4	GTEX-S341-1926-SM-3K2BA	nerveTibial	8.660
ENSG00000227232.4	GTEX-S33H-2326-SM-2XCB3	nerveTibial	9.988
ENSG00000227232.4	GTEX-S32W-2526-SM-2XCB8	nerveTibial	7.828
ENSG00000227232.4	GTEX-RWS6-2426-SM-2XCB9	nerveTibial	14.367
ENSG00000227232.4	GTEX-RUSQ-1826-SM-2TF6E	nerveTibial	6.769
ENSG00000227232.4	GTEX-RU72-1126-SM-2TF6H	nerveTibial	4.791
ENSG00000227232.4	GTEX-RTLS-0326-SM-2TF6A	nerveTibial	10.762
ENSG00000227232.4	GTEX-RNOR-0326-SM-2TF51	nerveTibial	9.720
ENSG00000227232.4	GTEX-REY6-0626-SM-2TF4G	nerveTibial	14.514
ENSG00000227232.4	GTEX-R55G-2126-SM-2TC67	nerveTibial	5.661
ENSG00000227232.4	GTEX-R55F-0226-SM-48FCI	nerveTibial	10.856
ENSG00000227232.4	GTEX-R55E-0426-SM-2TC65	nerveTibial	5.976
ENSG00000227232.4	GTEX-R55C-1926-SM-2TF4K	nerveTibial	10.188
ENSG00000227232.4	GTEX-QXCU-0126-SM-2TC5Q	nerveTibial	7.244
ENSG00000227232.4	GTEX-QLQW-1426-SM-2S1QU	nerveTibial	5.780
ENSG00000227232.4	GTEX-QLQ7-1826-SM-2S1R5	nerveTibial	4.059
ENSG00000227232.4	GTEX-QESD-1726-SM-2S1R7	nerveTibial	2.552
ENSG00000227232.4	GTEX-QEL4-0426-SM-3GACZ	nerveTibial	9.952
ENSG00000227232.4	GTEX-QEG4-1126-SM-2S1P7	nerveTibial	8.809
ENSG00000227232.4	GTEX-QDVN-2226-SM-2S1PM	nerveTibial	6.055
ENSG00000227232.4	GTEX-QDT8-0326-SM-32PL1	nerveTibial	13.774
ENSG00000227232.4	GTEX-QCQG-2026-SM-2S1PH	nerveTibial	5.928
ENSG00000227232.4	GTEX-Q2AH-1926-SM-2S1PN	nerveTibial	11.641
ENSG00000227232.4	GTEX-Q2AG-0626-SM-2S1PV	nerveTibial	6.157
ENSG00000227232.4	GTEX-PWOO-2526-SM-2S1PG	nerveTibial	5.409
ENSG00000227232.4	GTEX-PWN1-1726-SM-2S1O9	nerveTibial	5.845
ENSG00000227232.4	GTEX-PWCY-2126-SM-48TEC	nerveTibial	6.902
ENSG00000227232.4	GTEX-PVOW-0626-SM-2XCF6	nerveTibial	10.221
ENSG00000227232.4	GTEX-PSDG-0626-SM-2S1OE	nerveTibial	6.426
ENSG00000227232.4	GTEX-POYW-0426-SM-2XCEV	nerveTibial	11.615
ENSG00000227232.4	GTEX-POMQ-2026-SM-2S1OD	nerveTibial	9.183
ENSG00000227232.4	GTEX-PLZ6-1726-SM-2S1O6	nerveTibial	7.974
ENSG00000227232.4	GTEX-PLZ5-1626-SM-3NB21	nerveTibial	10.807
ENSG00000227232.4	GTEX-P4QT-1726-SM-2S1NQ	nerveTibial	9.487
ENSG00000227232.4	GTEX-P4QS-1726-SM-3NB1V	nerveTibial	11.648
ENSG00000227232.4	GTEX-P4PQ-1726-SM-3NB15	nerveTibial	14.613
ENSG00000227232.4	GTEX-P4PP-1726-SM-2S1NS	nerveTibial	7.430
ENSG00000227232.4	GTEX-P44H-0526-SM-2XCF1	nerveTibial	15.174
ENSG00000227232.4	GTEX-OXRP-2526-SM-2S1NO	nerveTibial	8.637
ENSG00000227232.4	GTEX-OXRN-1426-SM-3LK5U	nerveTibial	7.453
ENSG00000227232.4	GTEX-OXRK-0426-SM-3NB2E	nerveTibial	12.714
ENSG00000227232.4	GTEX-OIZI-0426-SM-2XCEF	nerveTibial	7.977
ENSG00000227232.4	GTEX-OHPN-2926-SM-3LK65	nerveTibial	10.797
ENSG00000227232.4	GTEX-OHPK-1726-SM-48TC4	nerveTibial	6.954
ENSG00000227232.4	GTEX-O5YV-1826-SM-2YUNI	nerveTibial	9.095
ENSG00000227232.4	GTEX-O5YT-1726-SM-3NMD7	nerveTibial	8.743
ENSG00000227232.4	GTEX-NPJ8-1726-SM-2YUNB	nerveTibial	8.318
ENSG00000227232.4	GTEX-NPJ7-1726-SM-2YUNA	nerveTibial	9.495
ENSG00000227232.4	GTEX-NFK9-0426-SM-2YUNK	nerveTibial	8.957
ENSG00000227232.4	GTEX-OHPK-2426-SM-3MJGH	ovary	7.124
ENSG00000227232.4	GTEX-XYKS-1726-SM-4E3IO	ovary	9.381
ENSG00000227232.4	GTEX-XV7Q-1426-SM-4BRWA	ovary	8.925
ENSG00000227232.4	GTEX-XUZC-1026-SM-4BOPY	ovary	11.282
ENSG00000227232.4	GTEX-XUW1-0126-SM-4BOOQ	ovary	11.314
ENSG00000227232.4	GTEX-XUJ4-1326-SM-4BOQ9	ovary	9.794
ENSG00000227232.4	GTEX-XMD3-2326-SM-4AT5H	ovary	18.553
ENSG00000227232.4	GTEX-X8HC-2726-SM-46MUA	ovary	16.214
ENSG00000227232.4	GTEX-UJHI-1226-SM-4IHLR	ovary	8.891
ENSG00000227232.4	GTEX-U3ZN-1026-SM-4DXTC	ovary	8.989
ENSG00000227232.4	GTEX-TSE9-2226-SM-4DXUR	ovary	12.886
ENSG00000227232.4	GTEX-TMMY-1726-SM-4DXTD	ovary	11.442
ENSG00000227232.4	GTEX-TML8-0926-SM-4DXSJ	ovary	12.609
ENSG00000227232.4	GTEX-T6MO-1126-SM-4DM5D	ovary	13.857
ENSG00000227232.4	GTEX-T5JW-0426-SM-4DM7M	ovary	12.223
ENSG00000227232.4	GTEX-T2IS-2026-SM-4DM6W	ovary	12.213
ENSG00000227232.4	GTEX-S7SF-1326-SM-4AD4P	ovary	11.734
ENSG00000227232.4	GTEX-S4P3-0926-SM-4AD54	ovary	13.587
ENSG00000227232.4	GTEX-S341-0726-SM-4AD5R	ovary	8.324
ENSG00000227232.4	GTEX-S32W-1226-SM-4AD67	ovary	11.742
ENSG00000227232.4	GTEX-RWS6-1026-SM-47JXD	ovary	10.548
ENSG00000227232.4	GTEX-RU72-2226-SM-46MUE	ovary	6.447
ENSG00000227232.4	GTEX-RU1J-0826-SM-46MUU	ovary	12.884
ENSG00000227232.4	GTEX-RTLS-2326-SM-46MUH	ovary	14.740
ENSG00000227232.4	GTEX-QCQG-1426-SM-48U22	ovary	5.463
ENSG00000227232.4	GTEX-Q734-0726-SM-48TZP	ovary	7.541
ENSG00000227232.4	GTEX-PX3G-2426-SM-48TZZ	ovary	8.038
ENSG00000227232.4	GTEX-PWN1-2426-SM-48TDD	ovary	7.029
ENSG00000227232.4	GTEX-PWCY-1326-SM-48TCU	ovary	12.321
ENSG00000227232.4	GTEX-POMQ-1426-SM-3P61D	ovary	17.321
ENSG00000227232.4	GTEX-PLZ4-2826-SM-3P617	ovary	10.062
ENSG00000227232.4	GTEX-P78B-1926-SM-3P616	ovary	10.186
ENSG00000227232.4	GTEX-P4QT-2426-SM-3NMCL	ovary	9.241
ENSG00000227232.4	GTEX-P4PP-2426-SM-3P61L	ovary	7.278
ENSG00000227232.4	GTEX-OHPL-2426-SM-48TDN	ovary	10.531
ENSG00000227232.4	GTEX-NFK9-1626-SM-3LK5J	pancreas	3.723
ENSG00000227232.4	GTEX-XYKS-1226-SM-4BRVI	pancreas	6.220
ENSG00000227232.4	GTEX-XXEK-1726-SM-4BRVB	pancreas	3.771
ENSG00000227232.4	GTEX-XV7Q-0926-SM-4BRVQ	pancreas	3.556
ENSG00000227232.4	GTEX-XUW1-1726-SM-4BOOZ	pancreas	4.031
ENSG00000227232.4	GTEX-XQ8I-1926-SM-4BOOK	pancreas	3.463
ENSG00000227232.4	GTEX-XPVG-0326-SM-4B653	pancreas	5.243
ENSG00000227232.4	GTEX-XMK1-0326-SM-4B652	pancreas	5.014
ENSG00000227232.4	GTEX-XGQ4-0226-SM-4GIDS	pancreas	7.439
ENSG00000227232.4	GTEX-XBED-0226-SM-47JY8	pancreas	6.166
ENSG00000227232.4	GTEX-X5EB-0526-SM-46MVP	pancreas	4.808
ENSG00000227232.4	GTEX-X3Y1-0726-SM-3P5YU	pancreas	4.525
ENSG00000227232.4	GTEX-WH7G-0826-SM-4LVMR	pancreas	5.005
ENSG00000227232.4	GTEX-WFON-0626-SM-4LVLX	pancreas	11.202
ENSG00000227232.4	GTEX-WFJO-0626-SM-4LVMC	pancreas	10.027
ENSG00000227232.4	GTEX-WFG8-0326-SM-4LVN4	pancreas	7.729
ENSG00000227232.4	GTEX-WFG7-0426-SM-4LMK5	pancreas	5.000
ENSG00000227232.4	GTEX-VJYA-0826-SM-4KL1M	pancreas	8.229
ENSG00000227232.4	GTEX-V955-0326-SM-4JBGV	pancreas	11.995
ENSG00000227232.4	GTEX-V1D1-0726-SM-4JBH7	pancreas	8.754
ENSG00000227232.4	GTEX-UPIC-0726-SM-3GADW	pancreas	9.434
ENSG00000227232.4	GTEX-UJHI-0626-SM-3DB8T	pancreas	3.497
ENSG00000227232.4	GTEX-U4B1-0726-SM-4DXUA	pancreas	4.494
ENSG00000227232.4	GTEX-TMMY-1326-SM-4DXU9	pancreas	5.092
ENSG00000227232.4	GTEX-TML8-0526-SM-32QOQ	pancreas	9.424
ENSG00000227232.4	GTEX-TKQ2-0426-SM-4DXUO	pancreas	5.503
ENSG00000227232.4	GTEX-T8EM-0826-SM-4DM76	pancreas	5.286
ENSG00000227232.4	GTEX-T5JW-0226-SM-4DM7I	pancreas	4.228
ENSG00000227232.4	GTEX-SUCS-1426-SM-4DM5W	pancreas	4.974
ENSG00000227232.4	GTEX-SNOS-0926-SM-4DM7A	pancreas	7.508
ENSG00000227232.4	GTEX-SIU7-0926-SM-4BRX1	pancreas	5.813
ENSG00000227232.4	GTEX-SE5C-0326-SM-4BRWX	pancreas	8.686
ENSG00000227232.4	GTEX-S95S-0726-SM-4B64H	pancreas	5.261
ENSG00000227232.4	GTEX-S4P3-0626-SM-4AD59	pancreas	6.700
ENSG00000227232.4	GTEX-S3XE-0526-SM-4AD4G	pancreas	4.488
ENSG00000227232.4	GTEX-S33H-1226-SM-4AD69	pancreas	4.518
ENSG00000227232.4	GTEX-S32W-0826-SM-4AD5Z	pancreas	7.348
ENSG00000227232.4	GTEX-RWS6-1126-SM-47JXC	pancreas	5.454
ENSG00000227232.4	GTEX-RM2N-0326-SM-48FD8	pancreas	3.166
ENSG00000227232.4	GTEX-R55G-0326-SM-48FDM	pancreas	5.006
